ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   63,99.00%,Harold E. Bahr,(Democratic),162,AD 74,2024-11-13_13:12:53.889229
ED   63,99.00%,Elizabeth Y. Shamahs,(Democratic),160,AD 74,2024-11-13_13:12:53.889229
ED   63,99.00%,Crystal Villasenor,(Democratic),160,AD 74,2024-11-13_13:12:53.889229
ED   63,99.00%,WRITE-IN,&nbsp,10,AD 74,2024-11-13_13:12:53.889229
ED   64,99.00%,Louis L. Nock,(Democratic),39,AD 74,2024-11-13_13:12:53.889229
ED   64,99.00%,Malaika Scott-McLaughlin,(Democratic),45,AD 74,2024-11-13_13:12:53.889229
ED   64,99.00%,Allison R. Greenfield,(Democratic),46,AD 74,2024-11-13_13:12:53.889229
ED   64,99.00%,Harold E. Bahr,(Democratic),39,AD 74,2024-11-13_13:12:53.889229
ED   64,99.00%,Elizabeth Y. Shamahs,(Democratic),37,AD 74,2024-11-13_13:12:53.889229
ED   64,99.00%,Crystal Villasenor,(Democratic),38,AD 74,2024-11-13_13:12:53.889229
ED   64,99.00%,WRITE-IN,&nbsp,6,AD 74,2024-11-13_13:12:53.889229
ED   65,99.00%,Louis L. Nock,(Democratic),187,AD 74,2024-11-13_13:12:53.889229
ED   65,99.00%,Malaika Scott-McLaughlin,(Democratic),182,AD 74,2024-11-13_13:12:53.889229
ED   65,99.00%,Allison R. Greenfield,(Democratic),194,AD 74,2024-11-13_13:12:53.889229
ED   65,99.00%,Harold E. Bahr,(Democratic),185,AD 74,2024-11-13_13:12:53.889229
ED   65,99.00%,Elizabeth Y. Shamahs,(Democratic),186,AD 74,2024-11-13_13:12:53.889229
ED   65,99.00%,Crystal Villasenor,(Democratic),182,AD 74,2024-11-13_13:12:53.889229
ED   65,99.00%,WRITE-IN,&nbsp,2,AD 74,2024-11-13_13:12:53.889229
ED   66,99.00%,Louis L. Nock,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   66,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   66,99.00%,Allison R. Greenfield,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   66,99.00%,Harold E. Bahr,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   66,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   66,99.00%,Crystal Villasenor,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:53.889229
ED   67,99.00%,Louis L. Nock,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   67,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   67,99.00%,Allison R. Greenfield,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   67,99.00%,Harold E. Bahr,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   67,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   67,99.00%,Crystal Villasenor,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:53.889229
ED   68,99.00%,Louis L. Nock,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   68,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   68,99.00%,Allison R. Greenfield,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   68,99.00%,Harold E. Bahr,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   68,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   68,99.00%,Crystal Villasenor,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:53.889229
ED   69,99.00%,Louis L. Nock,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   69,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   69,99.00%,Allison R. Greenfield,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   69,99.00%,Harold E. Bahr,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   69,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   69,99.00%,Crystal Villasenor,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:53.889229
ED   70,99.00%,Louis L. Nock,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   70,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   70,99.00%,Allison R. Greenfield,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   70,99.00%,Harold E. Bahr,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   70,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   70,99.00%,Crystal Villasenor,(Democratic),0,AD 74,2024-11-13_13:12:53.889229
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-13_13:12:53.889229
Total,,Louis L. Nock,(Democratic),29246,AD 74,2024-11-13_13:12:53.889229
Total,,Malaika Scott-McLaughlin,(Democratic),30461,AD 74,2024-11-13_13:12:53.889229
Total,,Allison R. Greenfield,(Democratic),31188,AD 74,2024-11-13_13:12:53.889229
Total,,Harold E. Bahr,(Democratic),28365,AD 74,2024-11-13_13:12:53.889229
Total,,Elizabeth Y. Shamahs,(Democratic),28929,AD 74,2024-11-13_13:12:53.889229
Total,,Crystal Villasenor,(Democratic),28746,AD 74,2024-11-13_13:12:53.889229
Total,,WRITE-IN,&nbsp,1452,AD 74,2024-11-13_13:12:53.889229
ED    1,85.71%,Louis L. Nock,(Democratic),716,AD 75,2024-11-13_13:12:53.889229
ED    1,85.71%,Malaika Scott-McLaughlin,(Democratic),722,AD 75,2024-11-13_13:12:53.889229
ED    1,85.71%,Allison R. Greenfield,(Democratic),733,AD 75,2024-11-13_13:12:53.889229
ED    1,85.71%,Harold E. Bahr,(Democratic),692,AD 75,2024-11-13_13:12:53.889229
ED    1,85.71%,Elizabeth Y. Shamahs,(Democratic),704,AD 75,2024-11-13_13:12:53.889229
ED    1,85.71%,Crystal Villasenor,(Democratic),700,AD 75,2024-11-13_13:12:53.889229
ED    1,85.71%,WRITE-IN,&nbsp,26,AD 75,2024-11-13_13:12:53.889229
ED    2,99.00%,Louis L. Nock,(Democratic),800,AD 75,2024-11-13_13:12:53.889229
ED    2,99.00%,Malaika Scott-McLaughlin,(Democratic),804,AD 75,2024-11-13_13:12:53.889229
ED    2,99.00%,Allison R. Greenfield,(Democratic),837,AD 75,2024-11-13_13:12:53.889229
ED    2,99.00%,Harold E. Bahr,(Democratic),791,AD 75,2024-11-13_13:12:53.889229
ED    2,99.00%,Elizabeth Y. Shamahs,(Democratic),799,AD 75,2024-11-13_13:12:53.889229
ED    2,99.00%,Crystal Villasenor,(Democratic),786,AD 75,2024-11-13_13:12:53.889229
ED    2,99.00%,WRITE-IN,&nbsp,53,AD 75,2024-11-13_13:12:53.889229
ED    3,99.00%,Louis L. Nock,(Democratic),678,AD 75,2024-11-13_13:12:53.889229
ED    3,99.00%,Malaika Scott-McLaughlin,(Democratic),689,AD 75,2024-11-13_13:12:53.889229
ED    3,99.00%,Allison R. Greenfield,(Democratic),721,AD 75,2024-11-13_13:12:53.889229
ED    3,99.00%,Harold E. Bahr,(Democratic),661,AD 75,2024-11-13_13:12:53.889229
ED    3,99.00%,Elizabeth Y. Shamahs,(Democratic),674,AD 75,2024-11-13_13:12:53.889229
ED    3,99.00%,Crystal Villasenor,(Democratic),668,AD 75,2024-11-13_13:12:53.889229
ED    3,99.00%,WRITE-IN,&nbsp,61,AD 75,2024-11-13_13:12:53.889229
ED    4,99.00%,Louis L. Nock,(Democratic),300,AD 75,2024-11-13_13:12:53.889229
ED    4,99.00%,Malaika Scott-McLaughlin,(Democratic),301,AD 75,2024-11-13_13:12:53.889229
ED    4,99.00%,Allison R. Greenfield,(Democratic),335,AD 75,2024-11-13_13:12:53.889229
ED    4,99.00%,Harold E. Bahr,(Democratic),288,AD 75,2024-11-13_13:12:53.889229
ED    4,99.00%,Elizabeth Y. Shamahs,(Democratic),293,AD 75,2024-11-13_13:12:53.889229
ED    4,99.00%,Crystal Villasenor,(Democratic),295,AD 75,2024-11-13_13:12:53.889229
ED    4,99.00%,WRITE-IN,&nbsp,13,AD 75,2024-11-13_13:12:53.889229
ED    5,99.00%,Louis L. Nock,(Democratic),580,AD 75,2024-11-13_13:12:53.889229
ED    5,99.00%,Malaika Scott-McLaughlin,(Democratic),573,AD 75,2024-11-13_13:12:53.889229
ED    5,99.00%,Allison R. Greenfield,(Democratic),614,AD 75,2024-11-13_13:12:53.889229
ED    5,99.00%,Harold E. Bahr,(Democratic),563,AD 75,2024-11-13_13:12:53.889229
ED    5,99.00%,Elizabeth Y. Shamahs,(Democratic),565,AD 75,2024-11-13_13:12:53.889229
ED    5,99.00%,Crystal Villasenor,(Democratic),565,AD 75,2024-11-13_13:12:53.889229
ED    5,99.00%,WRITE-IN,&nbsp,28,AD 75,2024-11-13_13:12:53.889229
ED    6,99.00%,Louis L. Nock,(Democratic),669,AD 75,2024-11-13_13:12:53.889229
ED    6,99.00%,Malaika Scott-McLaughlin,(Democratic),670,AD 75,2024-11-13_13:12:53.889229
ED    6,99.00%,Allison R. Greenfield,(Democratic),711,AD 75,2024-11-13_13:12:53.889229
ED    6,99.00%,Harold E. Bahr,(Democratic),654,AD 75,2024-11-13_13:12:53.889229
ED    6,99.00%,Elizabeth Y. Shamahs,(Democratic),656,AD 75,2024-11-13_13:12:53.889229
ED    6,99.00%,Crystal Villasenor,(Democratic),655,AD 75,2024-11-13_13:12:53.889229
ED    6,99.00%,WRITE-IN,&nbsp,31,AD 75,2024-11-13_13:12:53.889229
ED    7,85.71%,Louis L. Nock,(Democratic),456,AD 75,2024-11-13_13:12:53.889229
ED    7,85.71%,Malaika Scott-McLaughlin,(Democratic),465,AD 75,2024-11-13_13:12:53.889229
ED    7,85.71%,Allison R. Greenfield,(Democratic),473,AD 75,2024-11-13_13:12:53.889229
ED    7,85.71%,Harold E. Bahr,(Democratic),439,AD 75,2024-11-13_13:12:53.889229
ED    7,85.71%,Elizabeth Y. Shamahs,(Democratic),450,AD 75,2024-11-13_13:12:53.889229
ED    7,85.71%,Crystal Villasenor,(Democratic),440,AD 75,2024-11-13_13:12:53.889229
ED    7,85.71%,WRITE-IN,&nbsp,30,AD 75,2024-11-13_13:12:53.889229
ED    8,85.71%,Louis L. Nock,(Democratic),727,AD 75,2024-11-13_13:12:53.889229
ED    8,85.71%,Malaika Scott-McLaughlin,(Democratic),771,AD 75,2024-11-13_13:12:53.889229
ED    8,85.71%,Allison R. Greenfield,(Democratic),770,AD 75,2024-11-13_13:12:53.889229
ED    8,85.71%,Harold E. Bahr,(Democratic),729,AD 75,2024-11-13_13:12:53.889229
ED    8,85.71%,Elizabeth Y. Shamahs,(Democratic),741,AD 75,2024-11-13_13:12:53.889229
ED    8,85.71%,Crystal Villasenor,(Democratic),741,AD 75,2024-11-13_13:12:53.889229
ED    8,85.71%,WRITE-IN,&nbsp,57,AD 75,2024-11-13_13:12:53.889229
ED    9,99.00%,Louis L. Nock,(Democratic),152,AD 75,2024-11-13_13:12:53.889229
ED    9,99.00%,Malaika Scott-McLaughlin,(Democratic),163,AD 75,2024-11-13_13:12:53.889229
ED    9,99.00%,Allison R. Greenfield,(Democratic),164,AD 75,2024-11-13_13:12:53.889229
ED    9,99.00%,Harold E. Bahr,(Democratic),152,AD 75,2024-11-13_13:12:53.889229
ED    9,99.00%,Elizabeth Y. Shamahs,(Democratic),159,AD 75,2024-11-13_13:12:53.889229
ED    9,99.00%,Crystal Villasenor,(Democratic),156,AD 75,2024-11-13_13:12:53.889229
ED    9,99.00%,WRITE-IN,&nbsp,12,AD 75,2024-11-13_13:12:53.889229
ED   10,85.71%,Louis L. Nock,(Democratic),595,AD 75,2024-11-13_13:12:53.889229
ED   10,85.71%,Malaika Scott-McLaughlin,(Democratic),618,AD 75,2024-11-13_13:12:53.889229
ED   10,85.71%,Allison R. Greenfield,(Democratic),643,AD 75,2024-11-13_13:12:53.889229
ED   10,85.71%,Harold E. Bahr,(Democratic),593,AD 75,2024-11-13_13:12:53.889229
ED   10,85.71%,Elizabeth Y. Shamahs,(Democratic),601,AD 75,2024-11-13_13:12:53.889229
ED   10,85.71%,Crystal Villasenor,(Democratic),600,AD 75,2024-11-13_13:12:53.889229
ED   10,85.71%,WRITE-IN,&nbsp,38,AD 75,2024-11-13_13:12:53.889229
ED   11,99.00%,Louis L. Nock,(Democratic),355,AD 75,2024-11-13_13:12:53.889229
ED   11,99.00%,Malaika Scott-McLaughlin,(Democratic),356,AD 75,2024-11-13_13:12:53.889229
ED   11,99.00%,Allison R. Greenfield,(Democratic),381,AD 75,2024-11-13_13:12:53.889229
ED   11,99.00%,Harold E. Bahr,(Democratic),346,AD 75,2024-11-13_13:12:53.889229
ED   11,99.00%,Elizabeth Y. Shamahs,(Democratic),350,AD 75,2024-11-13_13:12:53.889229
ED   11,99.00%,Crystal Villasenor,(Democratic),343,AD 75,2024-11-13_13:12:53.889229
ED   11,99.00%,WRITE-IN,&nbsp,35,AD 75,2024-11-13_13:12:53.889229
ED   12,99.00%,Louis L. Nock,(Democratic),468,AD 75,2024-11-13_13:12:53.889229
ED   12,99.00%,Malaika Scott-McLaughlin,(Democratic),478,AD 75,2024-11-13_13:12:53.889229
ED   12,99.00%,Allison R. Greenfield,(Democratic),486,AD 75,2024-11-13_13:12:53.889229
ED   12,99.00%,Harold E. Bahr,(Democratic),453,AD 75,2024-11-13_13:12:53.889229
ED   12,99.00%,Elizabeth Y. Shamahs,(Democratic),457,AD 75,2024-11-13_13:12:53.889229
ED   12,99.00%,Crystal Villasenor,(Democratic),451,AD 75,2024-11-13_13:12:53.889229
ED   12,99.00%,WRITE-IN,&nbsp,54,AD 75,2024-11-13_13:12:53.889229
ED   13,99.00%,Louis L. Nock,(Democratic),516,AD 75,2024-11-13_13:12:53.889229
ED   13,99.00%,Malaika Scott-McLaughlin,(Democratic),532,AD 75,2024-11-13_13:12:53.889229
ED   13,99.00%,Allison R. Greenfield,(Democratic),566,AD 75,2024-11-13_13:12:53.889229
ED   13,99.00%,Harold E. Bahr,(Democratic),513,AD 75,2024-11-13_13:12:53.889229
ED   13,99.00%,Elizabeth Y. Shamahs,(Democratic),537,AD 75,2024-11-13_13:12:53.889229
ED   13,99.00%,Crystal Villasenor,(Democratic),522,AD 75,2024-11-13_13:12:53.889229
ED   13,99.00%,WRITE-IN,&nbsp,47,AD 75,2024-11-13_13:12:53.889229
ED   14,99.00%,Louis L. Nock,(Democratic),205,AD 75,2024-11-13_13:12:53.889229
ED   14,99.00%,Malaika Scott-McLaughlin,(Democratic),218,AD 75,2024-11-13_13:12:53.889229
ED   14,99.00%,Allison R. Greenfield,(Democratic),222,AD 75,2024-11-13_13:12:53.889229
ED   14,99.00%,Harold E. Bahr,(Democratic),204,AD 75,2024-11-13_13:12:53.889229
ED   14,99.00%,Elizabeth Y. Shamahs,(Democratic),207,AD 75,2024-11-13_13:12:53.889229
ED   14,99.00%,Crystal Villasenor,(Democratic),210,AD 75,2024-11-13_13:12:53.889229
ED   14,99.00%,WRITE-IN,&nbsp,31,AD 75,2024-11-13_13:12:53.889229
ED   15,99.00%,Louis L. Nock,(Democratic),343,AD 75,2024-11-13_13:12:53.889229
ED   15,99.00%,Malaika Scott-McLaughlin,(Democratic),373,AD 75,2024-11-13_13:12:53.889229
ED   15,99.00%,Allison R. Greenfield,(Democratic),378,AD 75,2024-11-13_13:12:53.889229
ED   15,99.00%,Harold E. Bahr,(Democratic),331,AD 75,2024-11-13_13:12:53.889229
ED   15,99.00%,Elizabeth Y. Shamahs,(Democratic),344,AD 75,2024-11-13_13:12:53.889229
ED   15,99.00%,Crystal Villasenor,(Democratic),339,AD 75,2024-11-13_13:12:53.889229
ED   15,99.00%,WRITE-IN,&nbsp,20,AD 75,2024-11-13_13:12:53.889229
ED   16,99.00%,Louis L. Nock,(Democratic),185,AD 75,2024-11-13_13:12:53.889229
ED   16,99.00%,Malaika Scott-McLaughlin,(Democratic),189,AD 75,2024-11-13_13:12:53.889229
ED   16,99.00%,Allison R. Greenfield,(Democratic),203,AD 75,2024-11-13_13:12:53.889229
ED   16,99.00%,Harold E. Bahr,(Democratic),180,AD 75,2024-11-13_13:12:53.889229
ED   16,99.00%,Elizabeth Y. Shamahs,(Democratic),190,AD 75,2024-11-13_13:12:53.889229
ED   16,99.00%,Crystal Villasenor,(Democratic),183,AD 75,2024-11-13_13:12:53.889229
ED   16,99.00%,WRITE-IN,&nbsp,9,AD 75,2024-11-13_13:12:53.889229
ED   17,99.00%,Louis L. Nock,(Democratic),374,AD 75,2024-11-13_13:12:53.889229
ED   17,99.00%,Malaika Scott-McLaughlin,(Democratic),369,AD 75,2024-11-13_13:12:53.889229
ED   17,99.00%,Allison R. Greenfield,(Democratic),381,AD 75,2024-11-13_13:12:53.889229
ED   17,99.00%,Harold E. Bahr,(Democratic),349,AD 75,2024-11-13_13:12:53.889229
ED   17,99.00%,Elizabeth Y. Shamahs,(Democratic),359,AD 75,2024-11-13_13:12:53.889229
ED   17,99.00%,Crystal Villasenor,(Democratic),358,AD 75,2024-11-13_13:12:53.889229
ED   17,99.00%,WRITE-IN,&nbsp,6,AD 75,2024-11-13_13:12:53.889229
ED   18,99.00%,Louis L. Nock,(Democratic),185,AD 75,2024-11-13_13:12:53.889229
ED   18,99.00%,Malaika Scott-McLaughlin,(Democratic),182,AD 75,2024-11-13_13:12:53.889229
ED   18,99.00%,Allison R. Greenfield,(Democratic),190,AD 75,2024-11-13_13:12:53.889229
ED   18,99.00%,Harold E. Bahr,(Democratic),167,AD 75,2024-11-13_13:12:53.889229
ED   18,99.00%,Elizabeth Y. Shamahs,(Democratic),171,AD 75,2024-11-13_13:12:53.889229
ED   18,99.00%,Crystal Villasenor,(Democratic),170,AD 75,2024-11-13_13:12:53.889229
ED   18,99.00%,WRITE-IN,&nbsp,27,AD 75,2024-11-13_13:12:53.889229
ED   19,99.00%,Louis L. Nock,(Democratic),0,AD 75,2024-11-13_13:12:53.889229
ED   19,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 75,2024-11-13_13:12:53.889229
ED   19,99.00%,Allison R. Greenfield,(Democratic),0,AD 75,2024-11-13_13:12:53.889229
ED   19,99.00%,Harold E. Bahr,(Democratic),0,AD 75,2024-11-13_13:12:53.889229
ED   19,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 75,2024-11-13_13:12:53.889229
ED   19,99.00%,Crystal Villasenor,(Democratic),0,AD 75,2024-11-13_13:12:53.889229
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:12:53.889229
ED   20,99.00%,Louis L. Nock,(Democratic),336,AD 75,2024-11-13_13:12:53.889229
ED   20,99.00%,Malaika Scott-McLaughlin,(Democratic),342,AD 75,2024-11-13_13:12:53.889229
ED   20,99.00%,Allison R. Greenfield,(Democratic),352,AD 75,2024-11-13_13:12:53.889229
ED   20,99.00%,Harold E. Bahr,(Democratic),313,AD 75,2024-11-13_13:12:53.889229
ED   20,99.00%,Elizabeth Y. Shamahs,(Democratic),329,AD 75,2024-11-13_13:12:53.889229
ED   20,99.00%,Crystal Villasenor,(Democratic),325,AD 75,2024-11-13_13:12:53.889229
ED   20,99.00%,WRITE-IN,&nbsp,14,AD 75,2024-11-13_13:12:53.889229
ED   21,99.00%,Louis L. Nock,(Democratic),243,AD 75,2024-11-13_13:12:53.889229
ED   21,99.00%,Malaika Scott-McLaughlin,(Democratic),249,AD 75,2024-11-13_13:12:53.889229
ED   21,99.00%,Allison R. Greenfield,(Democratic),265,AD 75,2024-11-13_13:12:53.889229
ED   21,99.00%,Harold E. Bahr,(Democratic),235,AD 75,2024-11-13_13:12:53.889229
ED   21,99.00%,Elizabeth Y. Shamahs,(Democratic),239,AD 75,2024-11-13_13:12:53.889229
ED   21,99.00%,Crystal Villasenor,(Democratic),236,AD 75,2024-11-13_13:12:53.889229
ED   21,99.00%,WRITE-IN,&nbsp,19,AD 75,2024-11-13_13:12:53.889229
ED   22,99.00%,Louis L. Nock,(Democratic),451,AD 75,2024-11-13_13:12:53.889229
ED   22,99.00%,Malaika Scott-McLaughlin,(Democratic),458,AD 75,2024-11-13_13:12:53.889229
ED   22,99.00%,Allison R. Greenfield,(Democratic),483,AD 75,2024-11-13_13:12:53.889229
ED   22,99.00%,Harold E. Bahr,(Democratic),437,AD 75,2024-11-13_13:12:53.889229
ED   22,99.00%,Elizabeth Y. Shamahs,(Democratic),443,AD 75,2024-11-13_13:12:53.889229
ED   22,99.00%,Crystal Villasenor,(Democratic),432,AD 75,2024-11-13_13:12:53.889229
ED   22,99.00%,WRITE-IN,&nbsp,34,AD 75,2024-11-13_13:12:53.889229
ED   23,99.00%,Louis L. Nock,(Democratic),398,AD 75,2024-11-13_13:12:53.889229
ED   23,99.00%,Malaika Scott-McLaughlin,(Democratic),416,AD 75,2024-11-13_13:12:53.889229
ED   23,99.00%,Allison R. Greenfield,(Democratic),426,AD 75,2024-11-13_13:12:53.889229
ED   23,99.00%,Harold E. Bahr,(Democratic),381,AD 75,2024-11-13_13:12:53.889229
ED   23,99.00%,Elizabeth Y. Shamahs,(Democratic),394,AD 75,2024-11-13_13:12:53.889229
ED   23,99.00%,Crystal Villasenor,(Democratic),391,AD 75,2024-11-13_13:12:53.889229
ED   23,99.00%,WRITE-IN,&nbsp,28,AD 75,2024-11-13_13:12:53.889229
ED   24,99.00%,Louis L. Nock,(Democratic),520,AD 75,2024-11-13_13:12:53.889229
ED   24,99.00%,Malaika Scott-McLaughlin,(Democratic),529,AD 75,2024-11-13_13:12:53.889229
ED   24,99.00%,Allison R. Greenfield,(Democratic),550,AD 75,2024-11-13_13:12:53.889229
ED   24,99.00%,Harold E. Bahr,(Democratic),511,AD 75,2024-11-13_13:12:53.889229
ED   24,99.00%,Elizabeth Y. Shamahs,(Democratic),517,AD 75,2024-11-13_13:12:53.889229
ED   24,99.00%,Crystal Villasenor,(Democratic),509,AD 75,2024-11-13_13:12:53.889229
ED   24,99.00%,WRITE-IN,&nbsp,10,AD 75,2024-11-13_13:12:53.889229
ED   25,99.00%,Louis L. Nock,(Democratic),266,AD 75,2024-11-13_13:12:53.889229
ED   25,99.00%,Malaika Scott-McLaughlin,(Democratic),268,AD 75,2024-11-13_13:12:53.889229
ED   25,99.00%,Allison R. Greenfield,(Democratic),288,AD 75,2024-11-13_13:12:53.889229
ED   25,99.00%,Harold E. Bahr,(Democratic),253,AD 75,2024-11-13_13:12:53.889229
ED   25,99.00%,Elizabeth Y. Shamahs,(Democratic),260,AD 75,2024-11-13_13:12:53.889229
ED   25,99.00%,Crystal Villasenor,(Democratic),258,AD 75,2024-11-13_13:12:53.889229
ED   25,99.00%,WRITE-IN,&nbsp,13,AD 75,2024-11-13_13:12:53.889229
ED   26,99.00%,Louis L. Nock,(Democratic),641,AD 75,2024-11-13_13:12:53.889229
ED   26,99.00%,Malaika Scott-McLaughlin,(Democratic),659,AD 75,2024-11-13_13:12:53.889229
ED   26,99.00%,Allison R. Greenfield,(Democratic),701,AD 75,2024-11-13_13:12:53.889229
ED   26,99.00%,Harold E. Bahr,(Democratic),633,AD 75,2024-11-13_13:12:53.889229
ED   26,99.00%,Elizabeth Y. Shamahs,(Democratic),646,AD 75,2024-11-13_13:12:53.889229
ED   26,99.00%,Crystal Villasenor,(Democratic),644,AD 75,2024-11-13_13:12:53.889229
ED   26,99.00%,WRITE-IN,&nbsp,10,AD 75,2024-11-13_13:12:53.889229
ED   27,99.00%,Louis L. Nock,(Democratic),475,AD 75,2024-11-13_13:12:53.889229
ED   27,99.00%,Malaika Scott-McLaughlin,(Democratic),490,AD 75,2024-11-13_13:12:53.889229
ED   27,99.00%,Allison R. Greenfield,(Democratic),501,AD 75,2024-11-13_13:12:53.889229
ED   27,99.00%,Harold E. Bahr,(Democratic),462,AD 75,2024-11-13_13:12:53.889229
ED   27,99.00%,Elizabeth Y. Shamahs,(Democratic),468,AD 75,2024-11-13_13:12:53.889229
ED   27,99.00%,Crystal Villasenor,(Democratic),458,AD 75,2024-11-13_13:12:53.889229
ED   27,99.00%,WRITE-IN,&nbsp,20,AD 75,2024-11-13_13:12:53.889229
ED   28,99.00%,Louis L. Nock,(Democratic),654,AD 75,2024-11-13_13:12:53.889229
ED   28,99.00%,Malaika Scott-McLaughlin,(Democratic),667,AD 75,2024-11-13_13:12:53.889229
ED   28,99.00%,Allison R. Greenfield,(Democratic),701,AD 75,2024-11-13_13:12:53.889229
ED   28,99.00%,Harold E. Bahr,(Democratic),645,AD 75,2024-11-13_13:12:53.889229
ED   28,99.00%,Elizabeth Y. Shamahs,(Democratic),652,AD 75,2024-11-13_13:12:53.889229
ED   28,99.00%,Crystal Villasenor,(Democratic),647,AD 75,2024-11-13_13:12:53.889229
ED   28,99.00%,WRITE-IN,&nbsp,29,AD 75,2024-11-13_13:12:53.889229
ED   29,99.00%,Louis L. Nock,(Democratic),502,AD 75,2024-11-13_13:12:53.889229
ED   29,99.00%,Malaika Scott-McLaughlin,(Democratic),531,AD 75,2024-11-13_13:12:53.889229
ED   29,99.00%,Allison R. Greenfield,(Democratic),522,AD 75,2024-11-13_13:12:53.889229
ED   29,99.00%,Harold E. Bahr,(Democratic),489,AD 75,2024-11-13_13:12:53.889229
ED   29,99.00%,Elizabeth Y. Shamahs,(Democratic),492,AD 75,2024-11-13_13:12:53.889229
ED   29,99.00%,Crystal Villasenor,(Democratic),495,AD 75,2024-11-13_13:12:53.889229
ED   29,99.00%,WRITE-IN,&nbsp,29,AD 75,2024-11-13_13:12:53.889229
ED   30,99.00%,Louis L. Nock,(Democratic),357,AD 75,2024-11-13_13:12:53.889229
ED   30,99.00%,Malaika Scott-McLaughlin,(Democratic),362,AD 75,2024-11-13_13:12:53.889229
ED   30,99.00%,Allison R. Greenfield,(Democratic),380,AD 75,2024-11-13_13:12:53.889229
ED   30,99.00%,Harold E. Bahr,(Democratic),336,AD 75,2024-11-13_13:12:53.889229
ED   30,99.00%,Elizabeth Y. Shamahs,(Democratic),343,AD 75,2024-11-13_13:12:53.889229
ED   30,99.00%,Crystal Villasenor,(Democratic),334,AD 75,2024-11-13_13:12:53.889229
ED   30,99.00%,WRITE-IN,&nbsp,7,AD 75,2024-11-13_13:12:53.889229
ED   31,99.00%,Louis L. Nock,(Democratic),541,AD 75,2024-11-13_13:12:53.889229
ED   31,99.00%,Malaika Scott-McLaughlin,(Democratic),585,AD 75,2024-11-13_13:12:53.889229
ED   31,99.00%,Allison R. Greenfield,(Democratic),584,AD 75,2024-11-13_13:12:53.889229
ED   31,99.00%,Harold E. Bahr,(Democratic),530,AD 75,2024-11-13_13:12:53.889229
ED   31,99.00%,Elizabeth Y. Shamahs,(Democratic),545,AD 75,2024-11-13_13:12:53.889229
