ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   71,81.82%,Christopher J. Robles,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Jeffrey S. Sunshine,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,WRITE-IN,&nbsp,0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Adam D. Perlmutter,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Inga M. Oneale,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Lisa Lewis,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Sharen D. Hudson,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Keisha Alleyne,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Christopher J. Robles,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Inga M. Oneale,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Sharen D. Hudson,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Keisha Alleyne,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Christopher J. Robles,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-13_13:12:38.235797
Total,,Adam D. Perlmutter,(Democratic),24966,AD 59,2024-11-13_13:12:38.235797
Total,,Inga M. Oneale,(Democratic),21874,AD 59,2024-11-13_13:12:38.235797
Total,,Lisa Lewis,(Democratic),24416,AD 59,2024-11-13_13:12:38.235797
Total,,Sharen D. Hudson,(Democratic),23034,AD 59,2024-11-13_13:12:38.235797
Total,,Keisha Alleyne,(Democratic),23843,AD 59,2024-11-13_13:12:38.235797
Total,,Christopher J. Robles,(Democratic),21979,AD 59,2024-11-13_13:12:38.235797
Total,,Jeffrey S. Sunshine,(Democratic),21819,AD 59,2024-11-13_13:12:38.235797
Total,,Inga M. Oneale,(Conservative),4522,AD 59,2024-11-13_13:12:38.235797
Total,,Sharen D. Hudson,(Conservative),4335,AD 59,2024-11-13_13:12:38.235797
Total,,Keisha Alleyne,(Conservative),3984,AD 59,2024-11-13_13:12:38.235797
Total,,Christopher J. Robles,(Conservative),4279,AD 59,2024-11-13_13:12:38.235797
Total,,Jeffrey S. Sunshine,(Conservative),4029,AD 59,2024-11-13_13:12:38.235797
Total,,WRITE-IN,&nbsp,1153,AD 59,2024-11-13_13:12:38.235797
ED    1,99.00%,Adam D. Perlmutter,(Democratic),324,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Inga M. Oneale,(Democratic),310,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Lisa Lewis,(Democratic),346,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Sharen D. Hudson,(Democratic),329,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Keisha Alleyne,(Democratic),356,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Christopher J. Robles,(Democratic),305,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Jeffrey S. Sunshine,(Democratic),300,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Inga M. Oneale,(Conservative),18,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Sharen D. Hudson,(Conservative),17,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Keisha Alleyne,(Conservative),14,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Christopher J. Robles,(Conservative),16,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,Jeffrey S. Sunshine,(Conservative),15,AD 60,2024-11-13_13:12:38.235797
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Adam D. Perlmutter,(Democratic),350,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Inga M. Oneale,(Democratic),328,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Lisa Lewis,(Democratic),367,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Sharen D. Hudson,(Democratic),353,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Keisha Alleyne,(Democratic),398,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Christopher J. Robles,(Democratic),331,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Jeffrey S. Sunshine,(Democratic),321,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Inga M. Oneale,(Conservative),22,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Sharen D. Hudson,(Conservative),23,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Keisha Alleyne,(Conservative),16,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Christopher J. Robles,(Conservative),22,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,Jeffrey S. Sunshine,(Conservative),18,AD 60,2024-11-13_13:12:38.235797
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Adam D. Perlmutter,(Democratic),320,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Inga M. Oneale,(Democratic),295,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Lisa Lewis,(Democratic),329,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Sharen D. Hudson,(Democratic),316,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Keisha Alleyne,(Democratic),330,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Christopher J. Robles,(Democratic),295,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Jeffrey S. Sunshine,(Democratic),289,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Inga M. Oneale,(Conservative),23,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Sharen D. Hudson,(Conservative),28,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Keisha Alleyne,(Conservative),28,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Christopher J. Robles,(Conservative),23,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,Jeffrey S. Sunshine,(Conservative),23,AD 60,2024-11-13_13:12:38.235797
ED    3,99.00%,WRITE-IN,&nbsp,7,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Adam D. Perlmutter,(Democratic),507,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Inga M. Oneale,(Democratic),481,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Lisa Lewis,(Democratic),516,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Sharen D. Hudson,(Democratic),498,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Keisha Alleyne,(Democratic),525,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Christopher J. Robles,(Democratic),484,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Jeffrey S. Sunshine,(Democratic),479,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Inga M. Oneale,(Conservative),12,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Sharen D. Hudson,(Conservative),16,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Keisha Alleyne,(Conservative),11,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Christopher J. Robles,(Conservative),14,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,Jeffrey S. Sunshine,(Conservative),11,AD 60,2024-11-13_13:12:38.235797
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Adam D. Perlmutter,(Democratic),214,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Inga M. Oneale,(Democratic),200,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Lisa Lewis,(Democratic),219,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Sharen D. Hudson,(Democratic),211,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Keisha Alleyne,(Democratic),220,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Christopher J. Robles,(Democratic),204,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Jeffrey S. Sunshine,(Democratic),201,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Inga M. Oneale,(Conservative),3,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Sharen D. Hudson,(Conservative),4,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Keisha Alleyne,(Conservative),5,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Christopher J. Robles,(Conservative),3,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,Jeffrey S. Sunshine,(Conservative),5,AD 60,2024-11-13_13:12:38.235797
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Adam D. Perlmutter,(Democratic),828,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Inga M. Oneale,(Democratic),774,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Lisa Lewis,(Democratic),863,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Sharen D. Hudson,(Democratic),837,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Keisha Alleyne,(Democratic),877,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Christopher J. Robles,(Democratic),770,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Jeffrey S. Sunshine,(Democratic),747,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Inga M. Oneale,(Conservative),46,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Sharen D. Hudson,(Conservative),43,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Keisha Alleyne,(Conservative),39,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Christopher J. Robles,(Conservative),44,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,Jeffrey S. Sunshine,(Conservative),40,AD 60,2024-11-13_13:12:38.235797
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Adam D. Perlmutter,(Democratic),597,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Inga M. Oneale,(Democratic),534,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Lisa Lewis,(Democratic),599,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Sharen D. Hudson,(Democratic),578,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Keisha Alleyne,(Democratic),631,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Christopher J. Robles,(Democratic),546,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Jeffrey S. Sunshine,(Democratic),518,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Inga M. Oneale,(Conservative),34,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Sharen D. Hudson,(Conservative),34,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Keisha Alleyne,(Conservative),32,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Christopher J. Robles,(Conservative),33,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,Jeffrey S. Sunshine,(Conservative),35,AD 60,2024-11-13_13:12:38.235797
ED    7,99.00%,WRITE-IN,&nbsp,15,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Adam D. Perlmutter,(Democratic),327,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Inga M. Oneale,(Democratic),303,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Lisa Lewis,(Democratic),343,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Sharen D. Hudson,(Democratic),318,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Keisha Alleyne,(Democratic),328,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Christopher J. Robles,(Democratic),287,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Jeffrey S. Sunshine,(Democratic),287,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Inga M. Oneale,(Conservative),16,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Sharen D. Hudson,(Conservative),17,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Keisha Alleyne,(Conservative),14,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Christopher J. Robles,(Conservative),16,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,Jeffrey S. Sunshine,(Conservative),15,AD 60,2024-11-13_13:12:38.235797
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Adam D. Perlmutter,(Democratic),473,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Inga M. Oneale,(Democratic),392,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Lisa Lewis,(Democratic),454,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Sharen D. Hudson,(Democratic),436,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Keisha Alleyne,(Democratic),463,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Christopher J. Robles,(Democratic),424,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Jeffrey S. Sunshine,(Democratic),398,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Inga M. Oneale,(Conservative),27,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Sharen D. Hudson,(Conservative),25,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Keisha Alleyne,(Conservative),24,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Christopher J. Robles,(Conservative),24,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,Jeffrey S. Sunshine,(Conservative),22,AD 60,2024-11-13_13:12:38.235797
ED    9,99.00%,WRITE-IN,&nbsp,4,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Adam D. Perlmutter,(Democratic),523,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Inga M. Oneale,(Democratic),475,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Lisa Lewis,(Democratic),525,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Sharen D. Hudson,(Democratic),500,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Keisha Alleyne,(Democratic),532,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Christopher J. Robles,(Democratic),472,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Jeffrey S. Sunshine,(Democratic),463,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Inga M. Oneale,(Conservative),25,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Sharen D. Hudson,(Conservative),24,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Keisha Alleyne,(Conservative),22,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Christopher J. Robles,(Conservative),19,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,Jeffrey S. Sunshine,(Conservative),23,AD 60,2024-11-13_13:12:38.235797
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Adam D. Perlmutter,(Democratic),215,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Inga M. Oneale,(Democratic),189,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Lisa Lewis,(Democratic),213,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Sharen D. Hudson,(Democratic),207,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Keisha Alleyne,(Democratic),206,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Christopher J. Robles,(Democratic),197,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Jeffrey S. Sunshine,(Democratic),199,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Inga M. Oneale,(Conservative),13,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Sharen D. Hudson,(Conservative),12,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Keisha Alleyne,(Conservative),13,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Christopher J. Robles,(Conservative),12,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,Jeffrey S. Sunshine,(Conservative),12,AD 60,2024-11-13_13:12:38.235797
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Adam D. Perlmutter,(Democratic),285,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Inga M. Oneale,(Democratic),267,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Lisa Lewis,(Democratic),299,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Sharen D. Hudson,(Democratic),287,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Keisha Alleyne,(Democratic),315,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Christopher J. Robles,(Democratic),272,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Jeffrey S. Sunshine,(Democratic),272,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Inga M. Oneale,(Conservative),6,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Sharen D. Hudson,(Conservative),7,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Keisha Alleyne,(Conservative),7,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Christopher J. Robles,(Conservative),5,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,Jeffrey S. Sunshine,(Conservative),7,AD 60,2024-11-13_13:12:38.235797
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Adam D. Perlmutter,(Democratic),328,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Inga M. Oneale,(Democratic),295,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Lisa Lewis,(Democratic),343,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Sharen D. Hudson,(Democratic),324,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Keisha Alleyne,(Democratic),342,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Christopher J. Robles,(Democratic),310,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Jeffrey S. Sunshine,(Democratic),295,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Inga M. Oneale,(Conservative),10,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Sharen D. Hudson,(Conservative),7,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Keisha Alleyne,(Conservative),9,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Christopher J. Robles,(Conservative),5,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,Jeffrey S. Sunshine,(Conservative),5,AD 60,2024-11-13_13:12:38.235797
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Adam D. Perlmutter,(Democratic),595,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Inga M. Oneale,(Democratic),560,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Lisa Lewis,(Democratic),597,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Sharen D. Hudson,(Democratic),584,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Keisha Alleyne,(Democratic),609,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Christopher J. Robles,(Democratic),561,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Jeffrey S. Sunshine,(Democratic),555,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Inga M. Oneale,(Conservative),28,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Sharen D. Hudson,(Conservative),26,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Keisha Alleyne,(Conservative),27,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Christopher J. Robles,(Conservative),27,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,Jeffrey S. Sunshine,(Conservative),27,AD 60,2024-11-13_13:12:38.235797
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Adam D. Perlmutter,(Democratic),488,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Inga M. Oneale,(Democratic),466,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Lisa Lewis,(Democratic),496,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Sharen D. Hudson,(Democratic),478,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Keisha Alleyne,(Democratic),489,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Christopher J. Robles,(Democratic),456,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Jeffrey S. Sunshine,(Democratic),450,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Inga M. Oneale,(Conservative),17,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Sharen D. Hudson,(Conservative),15,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Keisha Alleyne,(Conservative),14,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Christopher J. Robles,(Conservative),15,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,Jeffrey S. Sunshine,(Conservative),17,AD 60,2024-11-13_13:12:38.235797
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Adam D. Perlmutter,(Democratic),543,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Inga M. Oneale,(Democratic),520,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Lisa Lewis,(Democratic),550,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Sharen D. Hudson,(Democratic),544,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Keisha Alleyne,(Democratic),562,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Christopher J. Robles,(Democratic),520,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Jeffrey S. Sunshine,(Democratic),516,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Inga M. Oneale,(Conservative),16,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Sharen D. Hudson,(Conservative),14,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Keisha Alleyne,(Conservative),19,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Christopher J. Robles,(Conservative),15,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,Jeffrey S. Sunshine,(Conservative),15,AD 60,2024-11-13_13:12:38.235797
ED   16,99.00%,WRITE-IN,&nbsp,7,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Adam D. Perlmutter,(Democratic),418,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Inga M. Oneale,(Democratic),370,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Lisa Lewis,(Democratic),424,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Sharen D. Hudson,(Democratic),400,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Keisha Alleyne,(Democratic),429,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Christopher J. Robles,(Democratic),373,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Jeffrey S. Sunshine,(Democratic),373,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Inga M. Oneale,(Conservative),19,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Sharen D. Hudson,(Conservative),19,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Keisha Alleyne,(Conservative),16,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Christopher J. Robles,(Conservative),17,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,Jeffrey S. Sunshine,(Conservative),16,AD 60,2024-11-13_13:12:38.235797
ED   17,99.00%,WRITE-IN,&nbsp,7,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Adam D. Perlmutter,(Democratic),339,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Inga M. Oneale,(Democratic),286,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Lisa Lewis,(Democratic),323,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Sharen D. Hudson,(Democratic),313,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Keisha Alleyne,(Democratic),354,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Christopher J. Robles,(Democratic),284,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Jeffrey S. Sunshine,(Democratic),292,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Inga M. Oneale,(Conservative),29,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Sharen D. Hudson,(Conservative),30,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Keisha Alleyne,(Conservative),25,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Christopher J. Robles,(Conservative),24,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,Jeffrey S. Sunshine,(Conservative),25,AD 60,2024-11-13_13:12:38.235797
ED   18,99.00%,WRITE-IN,&nbsp,9,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Adam D. Perlmutter,(Democratic),447,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Inga M. Oneale,(Democratic),412,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Lisa Lewis,(Democratic),452,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Sharen D. Hudson,(Democratic),433,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Keisha Alleyne,(Democratic),461,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Christopher J. Robles,(Democratic),420,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Jeffrey S. Sunshine,(Democratic),401,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Inga M. Oneale,(Conservative),27,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Sharen D. Hudson,(Conservative),26,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Keisha Alleyne,(Conservative),27,AD 60,2024-11-13_13:12:38.235797
ED   19,99.00%,Christopher J. Robles,(Conservative),28,AD 60,2024-11-13_13:12:38.235797
