ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   18,99.00%,Vanessa L. Gibson,(Democratic),223,AD 87,2025-07-02_13:53:17.441923
ED   18,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-07-02_13:53:17.441923
ED   19,99.00%,Rafael Salamanca Jr.,(Democratic),69,AD 87,2025-07-02_13:53:17.441923
ED   19,99.00%,Vanessa L. Gibson,(Democratic),176,AD 87,2025-07-02_13:53:17.441923
ED   19,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   20,99.00%,Rafael Salamanca Jr.,(Democratic),59,AD 87,2025-07-02_13:53:17.441923
ED   20,99.00%,Vanessa L. Gibson,(Democratic),161,AD 87,2025-07-02_13:53:17.441923
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   21,99.00%,Rafael Salamanca Jr.,(Democratic),58,AD 87,2025-07-02_13:53:17.441923
ED   21,99.00%,Vanessa L. Gibson,(Democratic),172,AD 87,2025-07-02_13:53:17.441923
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   22,99.00%,Rafael Salamanca Jr.,(Democratic),90,AD 87,2025-07-02_13:53:17.441923
ED   22,99.00%,Vanessa L. Gibson,(Democratic),181,AD 87,2025-07-02_13:53:17.441923
ED   22,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   23,99.00%,Rafael Salamanca Jr.,(Democratic),88,AD 87,2025-07-02_13:53:17.441923
ED   23,99.00%,Vanessa L. Gibson,(Democratic),231,AD 87,2025-07-02_13:53:17.441923
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   24,99.00%,Rafael Salamanca Jr.,(Democratic),90,AD 87,2025-07-02_13:53:17.441923
ED   24,99.00%,Vanessa L. Gibson,(Democratic),186,AD 87,2025-07-02_13:53:17.441923
ED   24,99.00%,WRITE-IN,&nbsp,4,AD 87,2025-07-02_13:53:17.441923
ED   25,99.00%,Rafael Salamanca Jr.,(Democratic),85,AD 87,2025-07-02_13:53:17.441923
ED   25,99.00%,Vanessa L. Gibson,(Democratic),193,AD 87,2025-07-02_13:53:17.441923
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   26,99.00%,Rafael Salamanca Jr.,(Democratic),98,AD 87,2025-07-02_13:53:17.441923
ED   26,99.00%,Vanessa L. Gibson,(Democratic),155,AD 87,2025-07-02_13:53:17.441923
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 87,2025-07-02_13:53:17.441923
ED   27,99.00%,Rafael Salamanca Jr.,(Democratic),93,AD 87,2025-07-02_13:53:17.441923
ED   27,99.00%,Vanessa L. Gibson,(Democratic),117,AD 87,2025-07-02_13:53:17.441923
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   28,99.00%,Rafael Salamanca Jr.,(Democratic),81,AD 87,2025-07-02_13:53:17.441923
ED   28,99.00%,Vanessa L. Gibson,(Democratic),76,AD 87,2025-07-02_13:53:17.441923
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   29,99.00%,Rafael Salamanca Jr.,(Democratic),76,AD 87,2025-07-02_13:53:17.441923
ED   29,99.00%,Vanessa L. Gibson,(Democratic),90,AD 87,2025-07-02_13:53:17.441923
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   30,99.00%,Rafael Salamanca Jr.,(Democratic),89,AD 87,2025-07-02_13:53:17.441923
ED   30,99.00%,Vanessa L. Gibson,(Democratic),115,AD 87,2025-07-02_13:53:17.441923
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED   31,99.00%,Rafael Salamanca Jr.,(Democratic),86,AD 87,2025-07-02_13:53:17.441923
ED   31,99.00%,Vanessa L. Gibson,(Democratic),100,AD 87,2025-07-02_13:53:17.441923
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED   32,99.00%,Rafael Salamanca Jr.,(Democratic),74,AD 87,2025-07-02_13:53:17.441923
ED   32,99.00%,Vanessa L. Gibson,(Democratic),87,AD 87,2025-07-02_13:53:17.441923
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED   33,99.00%,Rafael Salamanca Jr.,(Democratic),1,AD 87,2025-07-02_13:53:17.441923
ED   33,99.00%,Vanessa L. Gibson,(Democratic),5,AD 87,2025-07-02_13:53:17.441923
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   34,99.00%,Rafael Salamanca Jr.,(Democratic),70,AD 87,2025-07-02_13:53:17.441923
ED   34,99.00%,Vanessa L. Gibson,(Democratic),136,AD 87,2025-07-02_13:53:17.441923
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   35,99.00%,Rafael Salamanca Jr.,(Democratic),49,AD 87,2025-07-02_13:53:17.441923
ED   35,99.00%,Vanessa L. Gibson,(Democratic),99,AD 87,2025-07-02_13:53:17.441923
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   36,99.00%,Rafael Salamanca Jr.,(Democratic),13,AD 87,2025-07-02_13:53:17.441923
ED   36,99.00%,Vanessa L. Gibson,(Democratic),5,AD 87,2025-07-02_13:53:17.441923
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   37,99.00%,Rafael Salamanca Jr.,(Democratic),66,AD 87,2025-07-02_13:53:17.441923
ED   37,99.00%,Vanessa L. Gibson,(Democratic),89,AD 87,2025-07-02_13:53:17.441923
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   38,99.00%,Rafael Salamanca Jr.,(Democratic),82,AD 87,2025-07-02_13:53:17.441923
ED   38,99.00%,Vanessa L. Gibson,(Democratic),77,AD 87,2025-07-02_13:53:17.441923
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   39,99.00%,Rafael Salamanca Jr.,(Democratic),77,AD 87,2025-07-02_13:53:17.441923
ED   39,99.00%,Vanessa L. Gibson,(Democratic),99,AD 87,2025-07-02_13:53:17.441923
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   40,99.00%,Rafael Salamanca Jr.,(Democratic),75,AD 87,2025-07-02_13:53:17.441923
ED   40,99.00%,Vanessa L. Gibson,(Democratic),80,AD 87,2025-07-02_13:53:17.441923
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED   41,99.00%,Rafael Salamanca Jr.,(Democratic),69,AD 87,2025-07-02_13:53:17.441923
ED   41,99.00%,Vanessa L. Gibson,(Democratic),72,AD 87,2025-07-02_13:53:17.441923
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   42,99.00%,Rafael Salamanca Jr.,(Democratic),81,AD 87,2025-07-02_13:53:17.441923
ED   42,99.00%,Vanessa L. Gibson,(Democratic),108,AD 87,2025-07-02_13:53:17.441923
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED   43,99.00%,Rafael Salamanca Jr.,(Democratic),94,AD 87,2025-07-02_13:53:17.441923
ED   43,99.00%,Vanessa L. Gibson,(Democratic),110,AD 87,2025-07-02_13:53:17.441923
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 87,2025-07-02_13:53:17.441923
ED   44,99.00%,Rafael Salamanca Jr.,(Democratic),72,AD 87,2025-07-02_13:53:17.441923
ED   44,99.00%,Vanessa L. Gibson,(Democratic),70,AD 87,2025-07-02_13:53:17.441923
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   45,99.00%,Rafael Salamanca Jr.,(Democratic),59,AD 87,2025-07-02_13:53:17.441923
ED   45,99.00%,Vanessa L. Gibson,(Democratic),101,AD 87,2025-07-02_13:53:17.441923
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   46,85.71%,Rafael Salamanca Jr.,(Democratic),43,AD 87,2025-07-02_13:53:17.441923
ED   46,85.71%,Vanessa L. Gibson,(Democratic),116,AD 87,2025-07-02_13:53:17.441923
ED   46,85.71%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED   47,85.71%,Rafael Salamanca Jr.,(Democratic),68,AD 87,2025-07-02_13:53:17.441923
ED   47,85.71%,Vanessa L. Gibson,(Democratic),70,AD 87,2025-07-02_13:53:17.441923
ED   47,85.71%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   48,85.71%,Rafael Salamanca Jr.,(Democratic),62,AD 87,2025-07-02_13:53:17.441923
ED   48,85.71%,Vanessa L. Gibson,(Democratic),96,AD 87,2025-07-02_13:53:17.441923
ED   48,85.71%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   49,99.00%,Rafael Salamanca Jr.,(Democratic),77,AD 87,2025-07-02_13:53:17.441923
ED   49,99.00%,Vanessa L. Gibson,(Democratic),208,AD 87,2025-07-02_13:53:17.441923
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED   50,99.00%,Rafael Salamanca Jr.,(Democratic),36,AD 87,2025-07-02_13:53:17.441923
ED   50,99.00%,Vanessa L. Gibson,(Democratic),59,AD 87,2025-07-02_13:53:17.441923
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   51,85.71%,Rafael Salamanca Jr.,(Democratic),26,AD 87,2025-07-02_13:53:17.441923
ED   51,85.71%,Vanessa L. Gibson,(Democratic),61,AD 87,2025-07-02_13:53:17.441923
ED   51,85.71%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   52,99.00%,Rafael Salamanca Jr.,(Democratic),30,AD 87,2025-07-02_13:53:17.441923
ED   52,99.00%,Vanessa L. Gibson,(Democratic),57,AD 87,2025-07-02_13:53:17.441923
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 87,2025-07-02_13:53:17.441923
ED   53,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 87,2025-07-02_13:53:17.441923
ED   53,99.00%,Vanessa L. Gibson,(Democratic),0,AD 87,2025-07-02_13:53:17.441923
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   54,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 87,2025-07-02_13:53:17.441923
ED   54,99.00%,Vanessa L. Gibson,(Democratic),0,AD 87,2025-07-02_13:53:17.441923
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
ED   55,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 87,2025-07-02_13:53:17.441923
ED   55,99.00%,Vanessa L. Gibson,(Democratic),0,AD 87,2025-07-02_13:53:17.441923
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 87,2025-07-02_13:53:17.441923
Total,,Rafael Salamanca Jr.,(Democratic),3222,AD 87,2025-07-02_13:53:17.441923
Total,,Vanessa L. Gibson,(Democratic),5411,AD 87,2025-07-02_13:53:17.441923
Total,,WRITE-IN,&nbsp,49,AD 87,2025-07-02_13:53:17.441923
